title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
MENSPE 男士 RFID 钱包 简约柔软 PU 多卡位 硬币 ID 信用卡夹 旅行商务长款钱包,黑色的,7.11,https://cf.shopee.ph/file/cn-11134207-820l4-mgnfjr0aa7t4ba,http://shopee.ph/product/881968891/27493509746,男包,钱包,IVCN2026061845584,425071467738 ,https://detail.1688.com/offer/821391116532.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,27493509746,,,1,Long Wallets
Bostanten 男士钱包，带盒，三折油蜡皮经典钱包，情人节礼物,黑色的,11.26,https://cf.shopee.ph/file/cn-11134207-7r98o-lxe7mx162uqrb8,http://shopee.ph/product/283351053/27554693021,男包,钱包,IVCN2026072312446,256153041394 ,https://detail.1688.com/offer/1048175523227.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i6&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,27554693021,,,2,Bifold & Trifold Wallets
Bostanten 男士钱包，带盒，三折油蜡皮经典钱包，情人节礼物,咖啡,11.46,https://cf.shopee.ph/file/cn-11134207-7r98o-lxe7qbmiog8340,http://shopee.ph/product/283351053/27554693021,男包,钱包,IVCN2026072312446,256153041395 ,https://detail.1688.com/offer/1048175523227.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i6&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,27554693021,,,2,Bifold & Trifold Wallets
JACOB 多卡位及照片位钱包 - 型号 21922,谭,8.37,https://cf.shopee.co.th/file/th-11134207-7ras9-m2kvkp7ydgnn96,http://shopee.co.th/product/1154981295/27767620728,男包,钱包,IVCN2026072312451,139139036950 ,https://detail.1688.com/offer/543834970096.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,27767620728,,,1,Bifold & Trifold Wallets
【MOAOCAT】男士PU皮钱包系列卡包 男士钱包 13号,咖啡,2.5,https://cf.shopee.ph/file/sg-11134201-7rd62-lwqxtomnc7nr6a,http://shopee.ph/product/400648985/27903314059,男包,钱包,IVCN202606250461,127959982495 ,https://detail.1688.com/offer/734984405595.html?spm=a26352.b28411319.offerlist.29.30a91e62UtqxZF,,2026/8/6,27903314059,,,1,Bifold & Trifold Wallets
真皮头层长款男士钱包，Kulit Dompet Lelaki，Beg Duit Lelaki,深棕色,36.16,https://cf.shopee.com.my/file/my-11134207-7ras8-m18443mwx5r514,http://shopee.com.my/product/90923714/27963744742,男包,钱包,IVCN2026041517655,207869920194 ,https://detail.1688.com/offer/674260081392.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23cf.shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,27963744742,,,1,Long Wallets
男士迷你竖款钱包，小巧尺寸，棕色蜡面牛皮 - SAGO 皮革钱包品牌 - (SG05),棕色打蜡牛皮,13.02,https://cf.shopee.vn/file/vn-11134207-820l4-mjv1xe1xai9zf8,http://shopee.vn/product/1467532163/27975081231,男包,钱包,IVCN202606250464,185763268684 ,https://detail.1688.com/offer/651590442039.html?kj_agent_plugin=aliprice&fromkv=xytTrace:210702e017689649859296856e0e22&token=ImPk2TAapBCNLf7CNheasr7iDGKu865Q31H%2Bkpof39IVJU6ifZiDud6cW0WmNO1E,,2026/8/6,27975081231,,,1,Bifold & Trifold Wallets
Arctic Hunter QB0017 新款超细纤维极简卡包，男士钱包设计,Arctic Hunter QB0017 新款超细纤维极简卡包，男士钱包设计,23,https://cf.shopee.ph/file/ph-11134207-7r992-lzfyc26mv75q55,http://shopee.ph/product/459365639/28009218495,男包,钱包,IVCN2026061845639,147437049515 ,https://detail.1688.com/offer/797441692274.html?kj_agent_plugin=aliprice&fromkv=xytTrace%3A0&tracelog=cps&clickid=389c61ef21a04f11b2ae0e49b48257af&targetUrl=https%3A%2F%2Fs.click.1688.com%2Ft%3Fe%3DA6FEAF87A2FCFBDD05C1BD6ABB449CE46147FC88EA630CBAC31FEFBD3966EDE4DF88C915D5486E33D1003E749B3EAAA5861098A75E16F4D226600F2847DABD1A5F0FFA4FF39BCCC320D4625E68D0D47AF6FEC9241CC79F982F2298161E9E1CDCA0FC8CDE9AA19150E62EDB34641BA618219375E3EE3F796AAE889E0EB6B5AEB97EEF6D6099BA67CE089F770C23C101B792F06D5CF242A5870A7496D6EB411992D74F508BA478759ED40194F5DBDE05EC68CA1ED04E23EBF8F309CF80218AFB9D31E81747ED05540DC3B957615D87CECBF4874F00DCB45B925C7EC71E56C0B56A9548EE210AED5B9F%26cbu_cps_trace_flag%3Dwrite,,2026/8/6,28009218495,,,1,Card Holders
Bostanten 牛皮 PU 皮革双折钱包 男士平纹编织款（带盒子）,平纹织物（棕色）,2.55,https://cf.shopee.ph/file/cn-11134207-7r98o-lxak9mft4ysj6a,http://shopee.ph/product/283351053/28054477627,男包,钱包,IVCN2026072312453,251136529756 ,https://detail.1688.com/offer/864932745182.html?spm=a26352.b28411319.offerlist.8.4bfc1e62fUQ8xc,,2026/8/6,28054477627,,,2,Bifold & Trifold Wallets
Bostanten 牛皮 PU 皮革双折钱包 男士平纹编织款（带盒子）,平纹织物（黑色）,2.55,https://cf.shopee.ph/file/cn-11134207-7r98o-lxak9mft3k83bc,http://shopee.ph/product/283351053/28054477627,男包,钱包,IVCN2026072312453,251136529755 ,https://detail.1688.com/offer/864932745182.html?spm=a26352.b28411319.offerlist.8.4bfc1e62fUQ8xc,,2026/8/6,28054477627,,,2,Bifold & Trifold Wallets
hyodo Pocketeep Flexi 织物磁吸钱包 | 极简钱包，超薄，柔韧，FlexBric,灰色 - 版本 3.0,16.5,https://cf.shopee.com.my/file/my-11134207-7rasb-m3nhq81q49vl11,http://shopee.com.my/product/168842400/28055733431,男包,钱包,IVCN2026041516483,119215537541 ,https://detail.1688.com/offer/906774401539.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0,,2026/8/6,28055733431,,,1,Card Holders
Leonardo 男士真皮钱包，迷你水星横款钱包，采用纹理细腻的泰加皮革，经久耐用，美观大方，适合日常使用，是高端礼品的理想之选。,棕色的,19.49,https://cf.shopee.vn/file/vn-11134207-820l4-mich9skk52iv1b,http://shopee.vn/product/102568210/28101230247,男包,钱包,IVCN2026061845644,292224146832 ,https://detail.1688.com/offer/922099824511.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i22&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28101230247,,,2,Bifold & Trifold Wallets
Leonardo 男士真皮钱包，迷你水星横款钱包，采用纹理细腻的泰加皮革，经久耐用，美观大方，适合日常使用，是高端礼品的理想之选。,绿色的,19.49,https://cf.shopee.vn/file/vn-11134207-820l4-mich9njauozk18,http://shopee.vn/product/102568210/28101230247,男包,钱包,IVCN2026061845644,292224146831 ,https://detail.1688.com/offer/922099824511.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i22&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28101230247,,,2,Bifold & Trifold Wallets
JACOB 男士钱包 - 型号 22451,棕色的,36.69,https://cf.shopee.co.th/file/th-11134207-7rasm-m30k2nxnyew273,http://shopee.co.th/product/1154981295/28118686208,男包,钱包,IVCN2026061845647,178562382711 ,https://detail.1688.com/offer/964288322657.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i16&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28118686208,,,1,Bifold & Trifold Wallets
【超级特价 15%】VENOS Henry 迷你竖款真皮钱包 - 男士折叠钱包，按扣闭合，超薄设计，优质 Saffiano 纹理 PU 皮革,黑色 - 默认盒子,8.8,https://cf.shopee.vn/file/vn-11134207-81ztc-mkltvntd4ao54e,http://shopee.vn/product/1419835269/28138593827,男包,钱包,IVCN202606250470,248619644661 ,https://detail.1688.com/offer/839369969022.html?spm=a26352.b28411319.offerlist.25.29c31e627PJoad,,2026/8/6,28138593827,,,1,Bifold & Trifold Wallets
JACOB钱包，型号20850,棕色的,24,https://cf.shopee.co.th/file/th-11134207-7rash-m3k6ae3abtk7de,http://shopee.co.th/product/1154981295/28320120973,男包,钱包,IVCN2026072312463,227127138720 ,https://detail.1688.com/offer/949282589075.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,28320120973,,,1,Bifold & Trifold Wallets
优质PU钥匙扣 | A5尺寸 | 24x14厘米 | 时尚实用钥匙收纳包 | 3种优雅颜色 | 无印刷,黑色的,5.1,https://cf.shopee.com.my/file/my-11134207-7rasl-m689lbidzntf1d,http://shopee.com.my/product/1119613990/28501168194,男包,钱包,IVCN2026072312467,232838684549 ,https://detail.1688.com/offer/1032465361374.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23cf.shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28501168194,,,1,Phone & Key Wallets
Tigernu 8003 顶级牛皮长款卡包，精美礼盒包装，商务男士软皮钱包,黑色的,38,https://cf.shopee.ph/file/cn-11134207-7r98o-lxc84udmi81x1a,http://shopee.ph/product/162166014/28554578841,男包,钱包,IVCN2026061845673,251144288230 ,https://detail.1688.com/offer/811386164754.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28554578841,,,1,Long Wallets
男士格子长款钱包 时尚休闲手拿包 个性化长款卡包 卡夹,格子呢,10.22,https://cf.shopee.ph/file/cn-11134207-7r98o-m05n37z9ujlz94,http://shopee.ph/product/1102234534/28561303756,男包,钱包,IVCN2026072312469,241595332759 ,https://detail.1688.com/offer/824828481917.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,28561303756,,,1,Long Wallets
简单明了的DVL Cosmo,DVL 黑,16.5,https://cf.shopee.ph/file/sg-11134201-7rdxb-ly0e2e7gjs0vbf,http://shopee.ph/product/739458822/28605895119,男包,钱包,IVCN2026061845678,246237014578 ,https://detail.1688.com/offer/861523629847.html?spm=a26352.b28411319/2508.0.0&cosite=-&tracelog=p4p&_p_isad=1&clickid=0ef066b2835441b38ad69564c914ce2a&sessionid=761597fdade248c1af770b8a318bd16a,,2026/8/6,28605895119,,,1,Bifold & Trifold Wallets
LECOS LV11 高级男士真皮钱包,棕色的,7.9,https://cf.shopee.vn/file/vn-11134207-820l4-mgw1n1zegufj5e,http://shopee.vn/product/1176162361/28610371333,男包,钱包,IVCN2026072312471,256538710268 ,https://detail.1688.com/offer/567398577960.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,28610371333,,,1,Bifold & Trifold Wallets
【TH配送】ROCKBROS 轻巧便携多功能卡包，带隔层收纳空间，可作卡套、银行身份证卡套（多种颜色可选）,卡其色,8.1,https://cf.shopee.co.th/file/sg-11134201-7rdvg-lz5wqlw1l5hi41,http://shopee.co.th/product/66845735/28708406724,男包,钱包,IVCN2026072312473,226670078361 ,https://detail.1688.com/offer/834432306328.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,28708406724,,,2,Card Holders
【TH配送】ROCKBROS 轻巧便携多功能卡包，带隔层收纳空间，可作卡套、银行身份证卡套（多种颜色可选）,黑色的,10.68,https://cf.shopee.co.th/file/sg-11134201-7rdyt-lz5wqimofqes1e,http://shopee.co.th/product/66845735/28708406724,男包,钱包,IVCN2026072312473,148753406512 ,https://detail.1688.com/offer/834432306328.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,28708406724,,,2,Card Holders
【现货供应】Caseharden Menforless 男士钱包,午夜蓝，配领结。,7.8,https://cf.shopee.co.th/file/th-11134207-81ztp-mm08kcwiiv44e1,http://shopee.co.th/product/1360887/28717143839,男包,钱包,IVCN2026072312476,79484608924 ,https://detail.1688.com/offer/936515697624.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28717143839,,,1,Bifold & Trifold Wallets
男士短款钱包 RFID 防盗钱包 格子复古短款钱包 零钱包 软 PU 钱包 零钱包 商务钱包,黑色的,12,https://cf.shopee.com.my/file/cn-11134207-7r98o-lyddg41u4kfnef,http://shopee.com.my/product/881968455/28731041108,男包,钱包,IVCN2026072312478,157757924277 ,https://detail.1688.com/offer/748130535852.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2108837b17586951880321224e0fa9&token=15cZRquu0aHnWKtza4O%2BYtwbj49VBh6XuRNmp5i%2Bmqr%2FV8E%2BxYrGQgAkx%2BZKOI1y,,2026/8/6,28731041108,,,1,Card Holders
JACOB 男士钱包，带 2 个照片槽 - 型号 22498,棕色的,19.5,https://cf.shopee.co.th/file/th-11134207-7ras9-m2uqwu35pfc2ec,http://shopee.co.th/product/1154981295/28868274545,男包,钱包,IVCN2026072312480,252077411568 ,https://detail.1688.com/offer/678705903527.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,28868274545,,,1,Bifold & Trifold Wallets
三隔层现金收纳钱包 立体真皮钱包 专属黑色礼盒,好的黑橙色,16.28,https://cf.shopee.ph/file/id-11134207-7r992-lyfgmti8h1i3e2,http://shopee.ph/product/976587680/28956809788,男包,钱包,IVCN2026072312484,246305669219 ,https://detail.1688.com/offer/758964963138.html?spm=a26352.b28411319.offerlist.41.54a91e62DA4U7J&version=0,,2026/8/6,28956809788,,,1,Bifold & Trifold Wallets
Wolphin 皮革钱包 男士长款钱包 男士长款钱包 原装真皮男士钱包 钱包男 W007,深棕色,7.2,https://cf.shopee.com.my/file/my-11134207-7rasi-m3nl13ljijjy8d,http://shopee.com.my/product/143651802/28970384154,男包,钱包,IVCN2026072312486,218055191734 ,https://detail.1688.com/offer/739993939836.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2166083e17453820055541171e1b3c&token=RXyqvprYrgcpPhZRlMI0CmVtEBSFBnjugbY6w5UHNF3NrM9gr8tiWIw54wblahgP,,2026/8/6,28970384154,,,1,Long Wallets
TRIPARI 奢华真皮钱包，真皮材质，带礼盒，工厂直销价,所以,13,https://cf.shopee.com.br/file/br-11134207-820me-mo8q2l9ao35u80,http://shopee.com.br/product/405557692/29094827653,男包,钱包,IVCN2026072312490,440922193043 ,https://detail.1688.com/offer/982691702213.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.com.br&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29094827653,,,1,Bifold & Trifold Wallets
LAORENTOU 高级男士经典商务真皮钱包 - 多隔层设计，带拉链零钱包,黑A,16.02,https://cf.shopee.vn/file/cn-11134207-7ras8-m4slvrqc3cwx82,http://shopee.vn/product/1440935841/29173072696,男包,钱包,IVCN2026072312494,227255671648 ,https://detail.1688.com/offer/693043504454.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i19&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29173072696,,,1,Bifold & Trifold Wallets
ANT PROJECT - POCKET 黑色男士折叠钱包 - ATM 卡和现金钱包,黑色的,14.66,https://cf.shopee.ph/file/id-11134207-7r98r-lyyippnkjhzy44,http://shopee.ph/product/626078503/29307939130,男包,钱包,IVCN2026072312498,215311110660 ,https://detail.1688.com/offer/710337020479.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23cf.shopee.ph&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29307939130,,,1,Bifold & Trifold Wallets
JACOB 男士 Saffiano 图案钱包，带零钱隔层，型号 22623,黑色的,14,https://cf.shopee.co.th/file/th-11134207-81ztk-mgdekl6t0umja8,http://shopee.co.th/product/1154981295/29343443974,男包,钱包,IVCN2026072312500,435026604605 ,https://detail.1688.com/offer/991296260028.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2132815517678424020936180e0f26&token=2EGc0%2Boh773Pux0fSmC0vios5N862LfC5UdVtA2dqwrTluLz3mg%2F2tJT%2BnPA1arz,,2026/8/6,29343443974,,,1,Bifold & Trifold Wallets
男士短款钱包，生日礼物，翻盖钱包，荔枝纹真皮材质，最低折扣价 74974，现货供应,钥匙扣包装,38,https://cf.shopee.com.my/file/c8a694e2e3baf9b2170b299f1d9be340,http://shopee.com.my/product/486953317/29435825162,男包,钱包,IVCN2026072312502,234205156720 ,https://detail.1688.com/offer/758742082664.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2146938717633459434877299e1047&token=Pdm7srWVECcmR5zZp8qHYJyqBL%2FLCJ1zjCE3dFx965IQ2%2F6oBKJU%2Fej6mz8I03ov,,2026/8/6,29435825162,,,2,Bifold & Trifold Wallets
男士短款钱包，生日礼物，翻盖钱包，荔枝纹真皮材质，最低折扣价 74974，现货供应,白色纸盒包装,32,https://cf.shopee.com.my/file/0d75b3461bf3a7c1c91460616c4e3c9e,http://shopee.com.my/product/486953317/29435825162,男包,钱包,IVCN2026072312502,234205156719 ,https://detail.1688.com/offer/794164123633.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2133d7d417633458242962401e167d&token=IF%2BGVvOP7muTRXT518aM8tFETkJC8MHmBgpacqcouc2Pn6WMLNunOgNgDms%2Fmtav,,2026/8/6,29435825162,,,2,Bifold & Trifold Wallets
LECOS LV12 高级男士真皮钱包,黑色的,60.5,https://cf.shopee.vn/file/vn-11134207-7ra0g-m7lo16hnz5mb04,http://shopee.vn/product/1176162361/29508691308,男包,钱包,IVCN2026072312507,236680792882 ,https://detail.1688.com/offer/634069654096.html?spm=a26352.b28411319/2508.0.0,,2026/8/6,29508691308,,,1,Bifold & Trifold Wallets
B205 男士钱包 男士短钱包 男士钱包 Dompet Lelaki Pendek 男士短钱包 男士礼品钱包 男士双折钱包,RFID皮革,4.2,https://cf.shopee.com.my/file/my-11134207-820lb-mkm8b2icz85h82,http://shopee.com.my/product/51624763/29562757832,男包,钱包,IVCN2026072312509,380559504942 ,https://detail.1688.com/offer/998732152962.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2127a84b17842615852617525e0f80&token=D7RbIWYOp3Q1oOa6PUOQgbH1L1WfIcNER3xja2bWhaue8eNojTM8KPHUa1yGTiG1,,2026/8/6,29562757832,,,2,Bifold & Trifold Wallets
B205 男士钱包 男士短钱包 男士钱包 Dompet Lelaki Pendek 男士短钱包 男士礼品钱包 男士双折钱包,RFID碳,4.2,https://cf.shopee.com.my/file/my-11134207-820lb-mkm8aur322gyab,http://shopee.com.my/product/51624763/29562757832,男包,钱包,IVCN2026072312509,380559504941 ,https://detail.1688.com/offer/998732152962.html?kj_agent_plugin=aliprice&fromkv=xytTrace:2127a84b17842615852617525e0f80&token=D7RbIWYOp3Q1oOa6PUOQgbH1L1WfIcNER3xja2bWhaue8eNojTM8KPHUa1yGTiG1,,2026/8/6,29562757832,,,2,Bifold & Trifold Wallets
【刻字款】贝拉米正品 LEEMAN 高级男士钱包，现代阳刚设计，可装名片,站立 - 黑色,6.2,https://cf.shopee.vn/file/vn-11134207-7ras8-m1f4726l5q8s98,http://shopee.vn/product/1124576885/29655435086,男包,钱包,IVCN2026061845724,109212922801 ,https://detail.1688.com/offer/727769274613.html?fromkv=cbuPcPlugin:imageSearchDrawerTable&spm=a2639h.29135425.offerlist.i13&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29655435086,,,2,Bifold & Trifold Wallets
【刻字款】贝拉米正品 LEEMAN 高级男士钱包，现代阳刚设计，可装名片,横向 - 黑色,16.8,https://cf.shopee.vn/file/vn-11134207-7ras8-m1f46yn8c40o2a,http://shopee.vn/product/1124576885/29655435086,男包,钱包,IVCN2026061845724,109212922802 ,https://detail.1688.com/offer/725147189602.html,,2026/8/6,29655435086,,,2,Bifold & Trifold Wallets
JACOB 牛皮大号钱包 - 型号 21243,黑色的,4.9,https://cf.shopee.co.th/file/th-11134207-7ras8-m47698nkmfic73,http://shopee.co.th/product/1154981295/29671711853,男包,钱包,IVCN2026072312512,195672827670 ,https://detail.1688.com/offer/967002941872.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29671711853,,,1,Bifold & Trifold Wallets
Collin Kacey FA7 男士真皮钱包，复古风格，短款钱包。,FA7-2 咖啡色,11.8,https://cf.shopee.co.th/file/sg-11134201-7rdxl-m1i8vk6o2wf222,http://shopee.co.th/product/1135242927/29714446762,男包,钱包,IVCN202606250504,215470685101 ,https://detail.1688.com/offer/597783957032.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/8/6,29714446762,,,1,Bifold & Trifold Wallets
JACOB 男士真皮钱包，带可拆卸身份证卡套 - 型号 22545,黑色的,12.8,https://cf.shopee.co.th/file/th-11134207-7rase-m20v1cppr2dld3,http://shopee.co.th/product/1154981295/29716147190,男包,钱包,IVCN202606250506,49481707181 ,https://detail.1688.com/offer/598452069416.html?kj_agent_plugin=aliprice&fromkv=xytTrace:0b5681be17678536059625998e1197&token=hffNYgXa5B60dcp%2BqdyKqr9JIz2qlt12j17UqwsRpnhO05tbPDcbIvzpfR0juF8m,,2026/8/6,29716147190,,,2,Bifold & Trifold Wallets
